,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 743, Queens County, New York: Summary level: 150, state:36> county:081> tract:074300> block group:2",61.0,27.0,,,,,,,,,,750,45.9,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 745, Queens County, New York: Summary level: 150, state:36> county:081> tract:074500> block group:2",118.0,44.0,,,,,,,,,,1440,38.5,55.6,-666666666.0,43.5,-666666666.0,-666666666.0,56.9,38.4
"Block Group 1, Census Tract 809, Queens County, New York: Summary level: 150, state:36> county:081> tract:080900> block group:1",83.0,36.0,,,,,,,,,,1552,51.3,41.8,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 5, Census Tract 809, Queens County, New York: Summary level: 150, state:36> county:081> tract:080900> block group:5",47.0,19.0,,,,,,,,,,1489,52.7,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 128, Queens County, New York: Summary level: 150, state:36> county:081> tract:012800> block group:2",97.0,34.0,,,,,,,,,,891,48.0,22.8,-666666666.0,33.1,-666666666.0,24.3,39.5,64.8
"Block Group 1, Census Tract 102, Queens County, New York: Summary level: 150, state:36> county:081> tract:010200> block group:1",167.0,47.0,,,,,,,,,,1503,46.1,28.3,36.4,49.3,-666666666.0,31.3,53.9,41.4
"Block Group 1, Census Tract 113, Queens County, New York: Summary level: 150, state:36> county:081> tract:011300> block group:1",96.0,57.0,,,,,,,,,,1294,41.6,-666666666.0,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 126.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:012602> block group:1",118.0,45.0,,,,,,,,,,971,50.3,51.3,-666666666.0,43.5,-666666666.0,39.5,22.0,61.5
"Block Group 1, Census Tract 130, Queens County, New York: Summary level: 150, state:36> county:081> tract:013000> block group:1",86.0,33.0,,,,,,,,,,630,43.2,-666666666.0,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 176, Queens County, New York: Summary level: 150, state:36> county:081> tract:017600> block group:2",159.0,45.0,,,,,,,,,,1239,23.6,33.6,-666666666.0,42.6,-666666666.0,32.6,31.2,74.3
"Block Group 2, Census Tract 179, Queens County, New York: Summary level: 150, state:36> county:081> tract:017900> block group:2",81.0,36.0,,,,,,,,,,603,42.6,-666666666.0,-666666666.0,32.2,-666666666.0,-666666666.0,9.4,35.8
"Block Group 1, Census Tract 414, Queens County, New York: Summary level: 150, state:36> county:081> tract:041400> block group:1",138.0,54.0,,,,,,,,,,1967,39.8,41.2,-666666666.0,34.8,-666666666.0,39.1,11.2,39.6
"Block Group 1, Census Tract 432, Queens County, New York: Summary level: 150, state:36> county:081> tract:043200> block group:1",196.0,63.0,,,,,,,,,,1507,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,59.5,57.3,-666666666.0
"Block Group 1, Census Tract 457, Queens County, New York: Summary level: 150, state:36> county:081> tract:045700> block group:1",94.0,38.0,,,,,,,,,,1301,47.3,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 459, Queens County, New York: Summary level: 150, state:36> county:081> tract:045900> block group:2",107.0,33.0,,,,,,,,,,1240,32.7,-666666666.0,-666666666.0,42.3,-666666666.0,33.8,69.4,28.4
"Block Group 1, Census Tract 1205, Queens County, New York: Summary level: 150, state:36> county:081> tract:120500> block group:1",220.0,84.0,,,,,,,,,,2747,63.5,84.1,-666666666.0,49.4,-666666666.0,23.0,62.1,60.7
"Block Group 3, Census Tract 1267, Queens County, New York: Summary level: 150, state:36> county:081> tract:126700> block group:3",132.0,44.0,,,,,,,,,,811,43.1,47.4,-666666666.0,42.5,-666666666.0,33.4,-666666666.0,40.9
"Block Group 1, Census Tract 803.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:080301> block group:1",148.0,43.0,,,,,,,,,,1967,33.2,19.6,-666666666.0,33.8,-666666666.0,31.5,17.5,59.2
"Block Group 2, Census Tract 861, Queens County, New York: Summary level: 150, state:36> county:081> tract:086100> block group:2",101.0,30.0,,,,,,,,,,865,33.8,21.5,-666666666.0,42.5,-666666666.0,35.5,22.8,27.8
"Block Group 3, Census Tract 928, Queens County, New York: Summary level: 150, state:36> county:081> tract:092800> block group:3",86.0,37.0,,,,,,,,,,1153,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 939, Queens County, New York: Summary level: 150, state:36> county:081> tract:093900> block group:3",80.0,33.0,,,,,,,,,,978,45.0,-666666666.0,-666666666.0,34.2,-666666666.0,44.0,-666666666.0,48.6
"Block Group 1, Census Tract 945, Queens County, New York: Summary level: 150, state:36> county:081> tract:094500> block group:1",186.0,64.0,,,,,,,,,,2264,47.3,64.3,-666666666.0,31.6,-666666666.0,29.5,23.9,49.1
"Block Group 2, Census Tract 987, Queens County, New York: Summary level: 150, state:36> county:081> tract:098700> block group:2",166.0,67.0,,,,,,,,,,1330,38.9,35.5,-666666666.0,46.3,-666666666.0,37.3,-666666666.0,39.2
"Block Group 1, Census Tract 94, Queens County, New York: Summary level: 150, state:36> county:081> tract:009400> block group:1",169.0,57.0,,,,,,,,,,1479,31.6,50.8,-666666666.0,37.4,-666666666.0,41.8,20.3,23.5
"Block Group 1, Census Tract 101, Queens County, New York: Summary level: 150, state:36> county:081> tract:010100> block group:1",140.0,54.0,,,,,,,,,,1542,35.5,-666666666.0,-666666666.0,61.4,-666666666.0,41.9,-666666666.0,33.0
"Block Group 1, Census Tract 295, Queens County, New York: Summary level: 150, state:36> county:081> tract:029500> block group:1",180.0,96.0,,,,,,,,,,1827,43.7,40.4,-666666666.0,42.5,-666666666.0,56.4,6.6,43.2
"Block Group 1, Census Tract 466, Queens County, New York: Summary level: 150, state:36> county:081> tract:046600> block group:1",155.0,60.0,,,,,,,,,,2059,67.3,30.8,-666666666.0,29.8,-666666666.0,50.0,47.8,70.8
"Block Group 2, Census Tract 560, Queens County, New York: Summary level: 150, state:36> county:081> tract:056000> block group:2",120.0,35.0,,,,,,,,,,983,45.0,35.3,-666666666.0,32.9,-666666666.0,24.8,49.1,42.8
"Block Group 3, Census Tract 6, Queens County, New York: Summary level: 150, state:36> county:081> tract:000600> block group:3",119.0,37.0,,,,,,,,,,1767,44.9,16.5,21.5,30.7,-666666666.0,25.2,54.3,30.4
"Block Group 3, Census Tract 147, Queens County, New York: Summary level: 150, state:36> county:081> tract:014700> block group:3",118.0,47.0,,,,,,,,,,1509,35.2,34.1,21.6,40.7,-666666666.0,48.4,32.2,35.1
"Block Group 1, Census Tract 297, Queens County, New York: Summary level: 150, state:36> county:081> tract:029700> block group:1",151.0,55.0,,,,,,,,,,1265,39.5,35.7,-666666666.0,44.1,-666666666.0,19.6,11.5,40.8
"Block Group 2, Census Tract 309.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:030902> block group:2",127.0,46.0,,,,,,,,,,3185,37.4,-666666666.0,-666666666.0,40.7,-666666666.0,47.2,48.6,33.5
"Block Group 2, Census Tract 317, Queens County, New York: Summary level: 150, state:36> county:081> tract:031700> block group:2",50.0,23.0,,,,,,,,,,1191,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 327, Queens County, New York: Summary level: 150, state:36> county:081> tract:032700> block group:2",122.0,42.0,,,,,,,,,,1871,37.3,42.1,-666666666.0,45.0,-666666666.0,36.1,-666666666.0,51.2
"Block Group 2, Census Tract 328, Queens County, New York: Summary level: 150, state:36> county:081> tract:032800> block group:2",137.0,45.0,,,,,,,,,,1240,49.7,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,53.2
"Block Group 1, Census Tract 394, Queens County, New York: Summary level: 150, state:36> county:081> tract:039400> block group:1",126.0,41.0,,,,,,,,,,910,41.1,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,21.6
"Block Group 1, Census Tract 608, Queens County, New York: Summary level: 150, state:36> county:081> tract:060800> block group:1",217.0,69.0,,,,,,,,,,1662,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 59, Queens County, New York: Summary level: 150, state:36> county:081> tract:005900> block group:2",115.0,52.0,,,,,,,,,,1650,31.9,-666666666.0,-666666666.0,26.8,-666666666.0,41.4,31.5,31.3
"Block Group 1, Census Tract 91, Queens County, New York: Summary level: 150, state:36> county:081> tract:009100> block group:1",92.0,58.0,,,,,,,,,,1349,44.5,67.7,-666666666.0,51.7,-666666666.0,41.9,5.1,43.7
"Block Group 2, Census Tract 140, Queens County, New York: Summary level: 150, state:36> county:081> tract:014000> block group:2",144.0,54.0,,,,,,,,,,1894,32.1,35.2,-666666666.0,36.1,-666666666.0,42.3,-666666666.0,30.8
"Block Group 1, Census Tract 398, Queens County, New York: Summary level: 150, state:36> county:081> tract:039800> block group:1",104.0,37.0,,,,,,,,,,839,33.7,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 427, Queens County, New York: Summary level: 150, state:36> county:081> tract:042700> block group:2",203.0,53.0,,,,,,,,,,3254,30.2,-666666666.0,-666666666.0,36.4,-666666666.0,35.0,37.2,58.4
"Block Group 1, Census Tract 440, Queens County, New York: Summary level: 150, state:36> county:081> tract:044000> block group:1",62.0,23.0,,,,,,,,,,748,45.3,38.8,-666666666.0,-666666666.0,-666666666.0,21.4,41.1,-666666666.0
"Block Group 2, Census Tract 220.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:022001> block group:2",113.0,48.0,,,,,,,,,,2324,38.5,31.3,-666666666.0,29.4,-666666666.0,34.5,21.6,44.0
"Block Group 1, Census Tract 40.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:004002> block group:1",170.0,48.0,,,,,,,,,,1551,35.0,38.4,-666666666.0,37.0,-666666666.0,22.4,58.6,52.8
"Block Group 2, Census Tract 96, Queens County, New York: Summary level: 150, state:36> county:081> tract:009600> block group:2",156.0,44.0,,,,,,,,,,2226,53.7,34.5,-666666666.0,33.8,-666666666.0,32.0,17.6,61.1
"Block Group 2, Census Tract 116, Queens County, New York: Summary level: 150, state:36> county:081> tract:011600> block group:2",178.0,49.0,,,,,,,,,,1466,55.7,29.3,-666666666.0,35.7,-666666666.0,35.8,25.0,54.7
"Block Group 2, Census Tract 121, Queens County, New York: Summary level: 150, state:36> county:081> tract:012100> block group:2",111.0,50.0,,,,,,,,,,941,32.3,-666666666.0,-666666666.0,44.6,-666666666.0,27.7,17.4,31.9
"Block Group 2, Census Tract 938, Queens County, New York: Summary level: 150, state:36> county:081> tract:093800> block group:2",103.0,54.0,,,,,,,,,,2085,48.5,37.7,-666666666.0,56.4,-666666666.0,-666666666.0,8.5,51.7
"Block Group 1, Census Tract 174, Queens County, New York: Summary level: 150, state:36> county:081> tract:017400> block group:1",164.0,47.0,,,,,,,,,,1439,49.1,34.2,-666666666.0,32.7,-666666666.0,39.3,23.1,49.1
"Block Group 4, Census Tract 837, Queens County, New York: Summary level: 150, state:36> county:081> tract:083700> block group:4",96.0,31.0,,,,,,,,,,1226,40.1,-666666666.0,-666666666.0,35.4,-666666666.0,41.5,-666666666.0,40.3
"Block Group 1, Census Tract 857, Queens County, New York: Summary level: 150, state:36> county:081> tract:085700> block group:1",137.0,64.0,,,,,,,,,,1600,68.6,38.8,30.7,43.8,-666666666.0,-666666666.0,26.7,68.3
"Block Group 1, Census Tract 288, Queens County, New York: Summary level: 150, state:36> county:081> tract:028800> block group:1",102.0,34.0,,,,,,,,,,1511,34.8,34.4,-666666666.0,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0
"Block Group 4, Census Tract 288, Queens County, New York: Summary level: 150, state:36> county:081> tract:028800> block group:4",85.0,31.0,,,,,,,,,,1157,-666666666.0,33.5,-666666666.0,60.2,-666666666.0,58.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 287, Queens County, New York: Summary level: 150, state:36> county:081> tract:028700> block group:1",60.0,29.0,,,,,,,,,,1189,35.2,-666666666.0,-666666666.0,34.1,-666666666.0,64.6,28.6,34.8
"Block Group 1, Census Tract 163, Queens County, New York: Summary level: 150, state:36> county:081> tract:016300> block group:1",73.0,30.0,,,,,,,,,,823,48.2,-666666666.0,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 3, Census Tract 232, Queens County, New York: Summary level: 150, state:36> county:081> tract:023200> block group:3",210.0,39.0,,,,,,,,,,2470,34.7,44.0,-666666666.0,39.6,-666666666.0,32.3,32.9,34.8
"Block Group 1, Census Tract 232, Queens County, New York: Summary level: 150, state:36> county:081> tract:023200> block group:1",72.0,39.0,,,,,,,,,,1045,44.4,40.2,-666666666.0,44.2,-666666666.0,38.3,30.3,44.7
"Block Group 1, Census Tract 907, Queens County, New York: Summary level: 150, state:36> county:081> tract:090700> block group:1",161.0,62.0,,,,,,,,,,1212,45.9,-666666666.0,-666666666.0,40.1,-666666666.0,24.8,35.1,53.4
"Block Group 2, Census Tract 598, Queens County, New York: Summary level: 150, state:36> county:081> tract:059800> block group:2",151.0,50.0,,,,,,,,,,1194,32.6,40.1,-666666666.0,33.6,-666666666.0,-666666666.0,34.1,63.3
"Block Group 2, Census Tract 1059, Queens County, New York: Summary level: 150, state:36> county:081> tract:105900> block group:2",71.0,30.0,,,,,,,,,,1011,56.3,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 1099, Queens County, New York: Summary level: 150, state:36> county:081> tract:109900> block group:1",114.0,37.0,,,,,,,,,,1948,33.0,-666666666.0,-666666666.0,37.5,-666666666.0,63.1,44.1,52.0
"Block Group 2, Census Tract 104, Queens County, New York: Summary level: 150, state:36> county:081> tract:010400> block group:2",188.0,54.0,,,,,,,,,,1704,40.4,35.7,-666666666.0,47.1,-666666666.0,42.5,33.9,40.7
"Block Group 1, Census Tract 118, Queens County, New York: Summary level: 150, state:36> county:081> tract:011800> block group:1",163.0,45.0,,,,,,,,,,1470,40.4,28.5,21.3,25.3,-666666666.0,25.0,37.7,40.8
"Block Group 2, Census Tract 12, Queens County, New York: Summary level: 150, state:36> county:081> tract:001200> block group:2",86.0,29.0,,,,,,,,,,1136,44.1,-666666666.0,-666666666.0,39.0,-666666666.0,34.7,-666666666.0,60.2
"Block Group 2, Census Tract 1571.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:157102> block group:2",170.0,52.0,,,,,,,,,,1331,48.7,-666666666.0,-666666666.0,35.1,-666666666.0,33.5,-666666666.0,52.9
"Block Group 2, Census Tract 492, Queens County, New York: Summary level: 150, state:36> county:081> tract:049200> block group:2",56.0,21.0,,,,,,,,,,679,63.1,41.2,-666666666.0,40.5,-666666666.0,51.1,64.8,63.9
"Block Group 2, Census Tract 149, Queens County, New York: Summary level: 150, state:36> county:081> tract:014900> block group:2",72.0,36.0,,,,,,,,,,939,32.1,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 2, Census Tract 212, Queens County, New York: Summary level: 150, state:36> county:081> tract:021200> block group:2",197.0,56.0,,,,,,,,,,1536,30.8,32.6,-666666666.0,30.3,-666666666.0,46.1,34.7,46.3
"Block Group 4, Census Tract 220.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:022002> block group:4",84.0,41.0,,,,,,,,,,1473,36.5,28.9,-666666666.0,41.1,-666666666.0,39.8,45.9,31.5
"Block Group 1, Census Tract 245, Queens County, New York: Summary level: 150, state:36> county:081> tract:024500> block group:1",105.0,50.0,,,,,,,,,,2086,53.1,24.8,-666666666.0,44.1,-666666666.0,54.4,24.4,54.2
"Block Group 2, Census Tract 1189, Queens County, New York: Summary level: 150, state:36> county:081> tract:118900> block group:2",128.0,41.0,,,,,,,,,,1135,48.8,-666666666.0,-666666666.0,40.0,-666666666.0,44.6,-666666666.0,67.0
"Block Group 3, Census Tract 1159, Queens County, New York: Summary level: 150, state:36> county:081> tract:115900> block group:3",129.0,58.0,,,,,,,,,,1899,51.7,41.4,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,62.8
"Block Group 2, Census Tract 253.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:025302> block group:2",65.0,31.0,,,,,,,,,,864,41.3,-666666666.0,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 443.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:044301> block group:2",82.0,45.0,,,,,,,,,,1158,36.2,36.3,-666666666.0,54.1,-666666666.0,30.2,35.3,30.8
"Block Group 2, Census Tract 25, Queens County, New York: Summary level: 150, state:36> county:081> tract:002500> block group:2",52.0,21.0,,,,,,,,,,1210,40.6,16.0,-666666666.0,26.9,-666666666.0,61.4,74.8,-666666666.0
"Block Group 6, Census Tract 334.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:033402> block group:6",28.0,10.0,,,,,,,,,,1131,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 929, Queens County, New York: Summary level: 150, state:36> county:081> tract:092900> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 0, Census Tract 939, Queens County, New York: Summary level: 150, state:36> county:081> tract:093900> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 152, Queens County, New York: Summary level: 150, state:36> county:081> tract:015200> block group:1",163.0,48.0,,,,,,,,,,1653,42.8,35.7,-666666666.0,31.4,-666666666.0,43.6,24.5,-666666666.0
"Block Group 1, Census Tract 202, Queens County, New York: Summary level: 150, state:36> county:081> tract:020200> block group:1",170.0,50.0,,,,,,,,,,1693,33.3,34.9,-666666666.0,30.5,-666666666.0,33.1,28.8,-666666666.0
"Block Group 2, Census Tract 469, Queens County, New York: Summary level: 150, state:36> county:081> tract:046900> block group:2",82.0,30.0,,,,,,,,,,1845,31.4,37.5,-666666666.0,43.1,-666666666.0,44.2,-666666666.0,58.7
"Block Group 2, Census Tract 480, Queens County, New York: Summary level: 150, state:36> county:081> tract:048000> block group:2",122.0,32.0,,,,,,,,,,1057,44.3,30.9,-666666666.0,37.7,-666666666.0,40.4,21.9,63.9
"Block Group 1, Census Tract 485, Queens County, New York: Summary level: 150, state:36> county:081> tract:048500> block group:1",42.0,19.0,,,,,,,,,,548,63.3,-666666666.0,-666666666.0,31.4,-666666666.0,50.4,-666666666.0,68.3
"Block Group 2, Census Tract 496, Queens County, New York: Summary level: 150, state:36> county:081> tract:049600> block group:2",138.0,44.0,,,,,,,,,,1285,57.8,46.4,-666666666.0,35.4,-666666666.0,49.5,36.3,77.2
"Block Group 2, Census Tract 500, Queens County, New York: Summary level: 150, state:36> county:081> tract:050000> block group:2",168.0,68.0,,,,,,,,,,2890,32.1,35.8,-666666666.0,47.0,-666666666.0,30.0,11.0,8.8
"Block Group 2, Census Tract 521, Queens County, New York: Summary level: 150, state:36> county:081> tract:052100> block group:2",125.0,53.0,,,,,,,,,,759,42.9,35.9,-666666666.0,62.8,-666666666.0,32.3,14.0,49.1
"Block Group 2, Census Tract 633.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:063302> block group:2",106.0,51.0,,,,,,,,,,834,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 693, Queens County, New York: Summary level: 150, state:36> county:081> tract:069300> block group:2",91.0,41.0,,,,,,,,,,1128,41.5,-666666666.0,-666666666.0,58.6,-666666666.0,23.9,39.5,48.3
"Block Group 2, Census Tract 1171, Queens County, New York: Summary level: 150, state:36> county:081> tract:117100> block group:2",107.0,45.0,,,,,,,,,,1116,33.8,27.6,-666666666.0,42.9,-666666666.0,24.5,34.5,52.4
"Block Group 1, Census Tract 1199, Queens County, New York: Summary level: 150, state:36> county:081> tract:119900> block group:1",176.0,61.0,,,,,,,,,,1520,52.6,40.2,-666666666.0,40.8,-666666666.0,63.1,17.1,55.6
"Block Group 1, Census Tract 71, Queens County, New York: Summary level: 150, state:36> county:081> tract:007100> block group:1",43.0,22.0,,,,,,,,,,475,33.1,-666666666.0,-666666666.0,53.0,-666666666.0,29.1,-666666666.0,33.4
"Block Group 3, Census Tract 853, Queens County, New York: Summary level: 150, state:36> county:081> tract:085300> block group:3",59.0,23.0,,,,,,,,,,1113,-666666666.0,-666666666.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 855, Queens County, New York: Summary level: 150, state:36> county:081> tract:085500> block group:4",68.0,28.0,,,,,,,,,,1414,34.8,54.2,-666666666.0,36.5,-666666666.0,-666666666.0,82.7,-666666666.0
"Block Group 4, Census Tract 863, Queens County, New York: Summary level: 150, state:36> county:081> tract:086300> block group:4",109.0,49.0,,,,,,,,,,2870,49.5,-666666666.0,-666666666.0,32.9,-666666666.0,32.0,-666666666.0,53.5
"Block Group 1, Census Tract 437.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:043701> block group:1",171.0,35.0,,,,,,,,,,2228,43.3,62.0,-666666666.0,80.2,-666666666.0,24.5,-666666666.0,76.7
"Block Group 2, Census Tract 437.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:043702> block group:2",49.0,15.0,,,,,,,,,,1884,33.6,28.4,-666666666.0,-666666666.0,-666666666.0,27.9,37.0,-666666666.0
"Block Group 3, Census Tract 75, Queens County, New York: Summary level: 150, state:36> county:081> tract:007500> block group:3",53.0,22.0,,,,,,,,,,992,37.9,-666666666.0,-666666666.0,33.5,-666666666.0,12.9,-666666666.0,38.2
"Block Group 3, Census Tract 339, Queens County, New York: Summary level: 150, state:36> county:081> tract:033900> block group:3",64.0,22.0,,,,,,,,,,871,33.8,-666666666.0,-666666666.0,45.9,-666666666.0,29.8,26.8,34.2
"Block Group 4, Census Tract 1551.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:155102> block group:4",71.0,38.0,,,,,,,,,,1593,50.6,45.3,-666666666.0,37.7,-666666666.0,2.8,-666666666.0,50.5
"Block Group 1, Census Tract 105, Queens County, New York: Summary level: 150, state:36> county:081> tract:010500> block group:1",60.0,26.0,,,,,,,,,,905,42.8,46.3,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,43.0
"Block Group 4, Census Tract 105, Queens County, New York: Summary level: 150, state:36> county:081> tract:010500> block group:4",59.0,26.0,,,,,,,,,,741,51.2,38.3,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,38.3
"Block Group 1, Census Tract 110, Queens County, New York: Summary level: 150, state:36> county:081> tract:011000> block group:1",130.0,36.0,,,,,,,,,,1286,43.6,33.0,49.9,26.0,-666666666.0,29.5,50.4,66.3
"Block Group 1, Census Tract 112, Queens County, New York: Summary level: 150, state:36> county:081> tract:011200> block group:1",101.0,44.0,,,,,,,,,,910,54.3,39.7,-666666666.0,36.5,-666666666.0,21.2,20.5,54.7
"Block Group 2, Census Tract 124, Queens County, New York: Summary level: 150, state:36> county:081> tract:012400> block group:2",205.0,64.0,,,,,,,,,,1605,33.5,25.7,-666666666.0,40.4,-666666666.0,26.4,30.3,54.7
"Block Group 1, Census Tract 134, Queens County, New York: Summary level: 150, state:36> county:081> tract:013400> block group:1",100.0,58.0,,,,,,,,,,1911,46.2,49.3,-666666666.0,35.5,-666666666.0,40.1,16.9,47.4
"Block Group 3, Census Tract 467, Queens County, New York: Summary level: 150, state:36> county:081> tract:046700> block group:3",61.0,18.0,,,,,,,,,,1736,22.6,-666666666.0,-666666666.0,38.2,-666666666.0,31.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 1417, Queens County, New York: Summary level: 150, state:36> county:081> tract:141700> block group:2",137.0,47.0,,,,,,,,,,1450,59.8,-666666666.0,-666666666.0,32.8,-666666666.0,-666666666.0,68.1,62.6
"Block Group 1, Census Tract 62.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:006201> block group:1",157.0,87.0,,,,,,,,,,3151,58.4,29.3,-666666666.0,-666666666.0,-666666666.0,39.2,52.6,58.5
"Block Group 3, Census Tract 455, Queens County, New York: Summary level: 150, state:36> county:081> tract:045500> block group:3",86.0,26.0,,,,,,,,,,3594,46.1,37.3,-666666666.0,35.1,-666666666.0,59.3,-666666666.0,40.6
"Block Group 8, Census Tract 664, Queens County, New York: Summary level: 150, state:36> county:081> tract:066400> block group:8",50.0,15.0,,,,,,,,,,1240,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,59.6,-666666666.0,-666666666.0
"Block Group 3, Census Tract 163, Queens County, New York: Summary level: 150, state:36> county:081> tract:016300> block group:3",151.0,76.0,,,,,,,,,,2140,34.8,35.0,-666666666.0,58.1,-666666666.0,65.5,41.9,61.6
"Block Group 0, Census Tract 981, Queens County, New York: Summary level: 150, state:36> county:081> tract:098100> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 525, Queens County, New York: Summary level: 150, state:36> county:081> tract:052500> block group:2",105.0,35.0,,,,,,,,,,772,34.0,-666666666.0,-666666666.0,32.7,-666666666.0,17.5,-666666666.0,38.4
"Block Group 2, Census Tract 1459, Queens County, New York: Summary level: 150, state:36> county:081> tract:145900> block group:2",154.0,59.0,,,,,,,,,,1386,49.6,-666666666.0,-666666666.0,45.3,-666666666.0,61.1,-666666666.0,52.4
"Block Group 2, Census Tract 577, Queens County, New York: Summary level: 150, state:36> county:081> tract:057700> block group:2",85.0,33.0,,,,,,,,,,1433,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,29.4
"Block Group 2, Census Tract 606, Queens County, New York: Summary level: 150, state:36> county:081> tract:060600> block group:2",90.0,35.0,,,,,,,,,,723,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,50.1,-666666666.0,-666666666.0
"Block Group 2, Census Tract 638, Queens County, New York: Summary level: 150, state:36> county:081> tract:063800> block group:2",46.0,13.0,,,,,,,,,,412,52.4,44.6,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,59.3
