,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 131.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013104> block group:1",109.0,34.0,,,,,,,,,,1528,48.2,19.8,-666666666.0,-666666666.0,-666666666.0,47.4,-666666666.0,51.3
"Block Group 2, Census Tract 131.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013104> block group:2",55.0,18.0,,,,,,,,,,818,35.7,-666666666.0,-666666666.0,49.6,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 5, Census Tract 8.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000801> block group:5",57.0,27.0,,,,,,,,,,1085,57.9,-666666666.0,-666666666.0,26.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 1, Census Tract 148.09, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014809> block group:1",70.0,22.0,,,,,,,,,,1255,46.5,-666666666.0,-666666666.0,47.8,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 148.09, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014809> block group:3",58.0,28.0,,,,,,,,,,1359,44.5,49.4,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 148.09, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014809> block group:2",39.0,18.0,,,,,,,,,,1002,37.3,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 6, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000600> block group:3",132.0,25.0,,,,,,,,,,2181,53.6,33.0,-666666666.0,29.2,-666666666.0,29.3,-666666666.0,63.5
"Block Group 1, Census Tract 6, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000600> block group:1",35.0,24.0,,,,,,,,,,923,71.6,24.8,37.2,-666666666.0,-666666666.0,18.5,-666666666.0,71.8
"Block Group 2, Census Tract 6, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000600> block group:2",68.0,24.0,,,,,,,,,,1174,32.7,27.5,-666666666.0,39.4,-666666666.0,52.4,-666666666.0,32.1
"Block Group 1, Census Tract 19, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001900> block group:1",262.0,90.0,,,,,,,,,,1701,50.2,39.6,4.0,41.1,-666666666.0,35.6,10.5,53.5
"Block Group 3, Census Tract 13.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001302> block group:3",52.0,26.0,,,,,,,,,,852,54.2,23.6,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 2, Census Tract 13.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001302> block group:2",88.0,38.0,,,,,,,,,,1270,41.7,33.3,-666666666.0,55.5,-666666666.0,24.0,-666666666.0,45.6
"Block Group 1, Census Tract 14.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001402> block group:1",137.0,66.0,,,,,,,,,,1047,53.9,23.4,-666666666.0,69.3,-666666666.0,51.2,61.1,53.9
"Block Group 3, Census Tract 15.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001503> block group:3",70.0,26.0,,,,,,,,,,778,40.7,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 4, Census Tract 15.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001503> block group:4",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 15.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001503> block group:1",68.0,37.0,,,,,,,,,,830,43.0,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 21.06, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002106> block group:1",321.0,131.0,,,,,,,,,,2739,43.2,40.0,-666666666.0,30.5,-666666666.0,30.0,52.6,45.5
"Block Group 1, Census Tract 22.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002201> block group:1",113.0,44.0,,,,,,,,,,923,45.3,70.2,-666666666.0,53.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 24.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002405> block group:3",110.0,45.0,,,,,,,,,,1471,43.2,-666666666.0,-666666666.0,18.7,-666666666.0,33.7,41.4,43.9
"Block Group 2, Census Tract 43, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004300> block group:2",174.0,56.0,,,,,,,,,,1129,82.5,52.4,-666666666.0,68.9,-666666666.0,-666666666.0,6.6,82.8
"Block Group 3, Census Tract 58, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005800> block group:3",105.0,38.0,,,,,,,,,,1649,40.1,40.0,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,48.4
"Block Group 5, Census Tract 92, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009200> block group:5",68.0,23.0,,,,,,,,,,1678,33.7,38.9,51.1,83.7,-666666666.0,61.4,-666666666.0,55.3
"Block Group 4, Census Tract 92, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009200> block group:4",82.0,19.0,,,,,,,,,,1565,54.2,58.3,-666666666.0,-666666666.0,-666666666.0,23.7,19.3,84.4
"Block Group 3, Census Tract 101, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010100> block group:3",154.0,58.0,,,,,,,,,,1614,45.8,-666666666.0,-666666666.0,36.8,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 5, Census Tract 113, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011300> block group:5",33.0,14.0,,,,,,,,,,853,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 4, Census Tract 113, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011300> block group:4",44.0,20.0,,,,,,,,,,766,44.0,-666666666.0,-666666666.0,45.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 68.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006801> block group:1",62.0,24.0,,,,,,,,,,639,57.1,-666666666.0,-666666666.0,40.6,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 68.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006801> block group:2",112.0,36.0,,,,,,,,,,1117,40.3,-666666666.0,-666666666.0,35.8,-666666666.0,2.0,-666666666.0,40.3
"Block Group 5, Census Tract 134, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013400> block group:5",93.0,47.0,,,,,,,,,,2223,48.9,36.1,-666666666.0,15.8,-666666666.0,34.4,47.2,55.3
"Block Group 2, Census Tract 101, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010100> block group:2",157.0,51.0,,,,,,,,,,1553,37.8,-666666666.0,-666666666.0,47.2,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 4, Census Tract 130, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013000> block group:4",83.0,34.0,,,,,,,,,,1142,52.1,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 133.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013304> block group:1",124.0,41.0,,,,,,,,,,1835,51.5,47.5,34.6,47.5,-666666666.0,33.7,-666666666.0,58.6
"Block Group 1, Census Tract 22.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002202> block group:1",34.0,18.0,,,,,,,,,,625,45.3,-666666666.0,-666666666.0,42.7,-666666666.0,21.7,-666666666.0,45.8
"Block Group 1, Census Tract 117, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011700> block group:1",123.0,51.0,,,,,,,,,,1134,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6,44.9,51.6
"Block Group 3, Census Tract 63, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006300> block group:3",63.0,32.0,,,,,,,,,,1855,55.3,28.5,-666666666.0,68.4,-666666666.0,27.4,-666666666.0,63.6
"Block Group 2, Census Tract 58, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005800> block group:2",108.0,48.0,,,,,,,,,,1322,53.4,72.1,-666666666.0,52.7,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 1, Census Tract 146.06, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014606> block group:1",166.0,46.0,,,,,,,,,,1636,40.5,21.9,-666666666.0,51.8,-666666666.0,15.0,15.5,40.8
"Block Group 1, Census Tract 56, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005600> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 126, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012600> block group:3",124.0,44.0,,,,,,,,,,1411,43.2,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,43.0
"Block Group 1, Census Tract 52, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005200> block group:1",109.0,42.0,,,,,,,,,,1242,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 20, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002000> block group:2",150.0,59.0,,,,,,,,,,1737,50.1,-666666666.0,-666666666.0,59.6,-666666666.0,-666666666.0,53.2,50.9
"Block Group 2, Census Tract 17, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001700> block group:2",109.0,40.0,,,,,,,,,,1888,41.9,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,33.3,44.9
"Block Group 2, Census Tract 60, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006000> block group:2",107.0,40.0,,,,,,,,,,1337,36.0,43.7,-666666666.0,37.6,-666666666.0,-666666666.0,42.1,46.9
"Block Group 2, Census Tract 72, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007200> block group:2",59.0,21.0,,,,,,,,,,1119,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 18, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001800> block group:2",91.0,33.0,,,,,,,,,,648,33.7,38.7,-666666666.0,61.9,-666666666.0,33.4,32.2,56.4
"Block Group 1, Census Tract 2.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000201> block group:1",61.0,17.0,,,,,,,,,,1849,28.4,8.7,-666666666.0,31.3,-666666666.0,26.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010200> block group:1",93.0,28.0,,,,,,,,,,971,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 149.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014901> block group:1",140.0,50.0,,,,,,,,,,1431,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,48.8
"Block Group 4, Census Tract 111.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011101> block group:4",83.0,24.0,,,,,,,,,,783,44.2,40.4,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 50.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005002> block group:1",93.0,32.0,,,,,,,,,,1085,35.8,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0,5.5,36.8
"Block Group 3, Census Tract 14.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001403> block group:3",73.0,31.0,,,,,,,,,,1028,41.2,47.6,-666666666.0,30.9,-666666666.0,57.3,40.2,40.6
"Block Group 3, Census Tract 67, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006700> block group:3",152.0,52.0,,,,,,,,,,1763,45.8,35.4,-666666666.0,61.3,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 7.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000702> block group:1",74.0,46.0,,,,,,,,,,1193,44.2,50.5,-666666666.0,-666666666.0,-666666666.0,25.1,37.4,36.2
"Block Group 2, Census Tract 21.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002105> block group:2",135.0,55.0,,,,,,,,,,1134,47.3,-666666666.0,-666666666.0,58.5,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 22.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002204> block group:3",124.0,49.0,,,,,,,,,,1322,45.0,27.7,9.4,22.5,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 113, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011300> block group:2",97.0,37.0,,,,,,,,,,1813,49.0,-666666666.0,-666666666.0,83.5,-666666666.0,-666666666.0,9.1,49.7
"Block Group 2, Census Tract 91, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009100> block group:2",182.0,67.0,,,,,,,,,,1805,42.9,49.8,12.5,39.5,-666666666.0,31.5,24.8,51.0
"Block Group 2, Census Tract 24.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002405> block group:2",85.0,33.0,,,,,,,,,,1336,47.2,29.3,-666666666.0,-666666666.0,-666666666.0,45.0,-666666666.0,47.6
"Block Group 3, Census Tract 149.07, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014907> block group:3",121.0,44.0,,,,,,,,,,1386,43.3,24.8,-666666666.0,33.5,-666666666.0,32.9,-666666666.0,47.1
"Block Group 4, Census Tract 107.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010701> block group:4",99.0,34.0,,,,,,,,,,898,49.6,24.8,-666666666.0,41.7,-666666666.0,-666666666.0,24.6,49.2
"Block Group 4, Census Tract 82, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008200> block group:4",80.0,30.0,,,,,,,,,,2103,49.0,48.3,-666666666.0,-666666666.0,-666666666.0,29.3,-666666666.0,50.8
"Block Group 2, Census Tract 38, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003800> block group:2",62.0,35.0,,,,,,,,,,627,45.3,30.7,-666666666.0,45.1,-666666666.0,23.2,-666666666.0,46.5
"Block Group 4, Census Tract 64, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006400> block group:4",74.0,32.0,,,,,,,,,,1001,58.7,46.6,-666666666.0,54.3,-666666666.0,43.2,8.7,58.7
"Block Group 4, Census Tract 46, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004600> block group:4",38.0,21.0,,,,,,,,,,441,60.3,-666666666.0,-666666666.0,20.8,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 2, Census Tract 103, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010300> block group:2",138.0,35.0,,,,,,,,,,1157,55.6,15.6,-666666666.0,56.1,-666666666.0,30.9,-666666666.0,61.9
"Block Group 4, Census Tract 83.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008302> block group:4",130.0,48.0,,,,,,,,,,2156,47.3,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 134, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013400> block group:2",42.0,18.0,,,,,,,,,,808,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 4, Census Tract 134, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013400> block group:4",43.0,19.0,,,,,,,,,,1054,51.5,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,50.3
"Block Group 2, Census Tract 135, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013500> block group:2",77.0,27.0,,,,,,,,,,845,48.8,13.5,-666666666.0,38.3,-666666666.0,15.1,-666666666.0,48.4
"Block Group 1, Census Tract 1.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000104> block group:1",,,,,,,,,,,,20,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 147.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014701> block group:4",81.0,44.0,,,,,,,,,,1011,58.1,25.5,-666666666.0,-666666666.0,-666666666.0,60.6,-666666666.0,58.3
"Block Group 1, Census Tract 15.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001504> block group:1",104.0,59.0,,,,,,,,,,1661,41.6,38.2,-666666666.0,34.8,-666666666.0,35.3,-666666666.0,45.5
"Block Group 2, Census Tract 28, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002800> block group:2",123.0,47.0,,,,,,,,,,1360,39.5,35.1,-666666666.0,51.0,-666666666.0,16.3,-666666666.0,-666666666.0
"Block Group 4, Census Tract 40, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004000> block group:4",35.0,23.0,,,,,,,,,,693,39.4,42.5,-666666666.0,-666666666.0,-666666666.0,61.9,-666666666.0,30.4
"Block Group 3, Census Tract 40, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004000> block group:3",55.0,33.0,,,,,,,,,,1364,54.8,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3
"Block Group 2, Census Tract 57.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005702> block group:2",157.0,33.0,,,,,,,,,,1161,73.7,21.7,-666666666.0,59.6,-666666666.0,41.9,19.8,73.3
"Block Group 2, Census Tract 64, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006400> block group:2",147.0,51.0,,,,,,,,,,2456,30.2,35.2,-666666666.0,-666666666.0,-666666666.0,3.4,35.0,62.3
"Block Group 2, Census Tract 99, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009900> block group:2",197.0,60.0,,,,,,,,,,1047,45.3,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 4, Census Tract 87, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008700> block group:4",52.0,16.0,,,,,,,,,,1853,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2,-666666666.0,45.3
"Block Group 1, Census Tract 88, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008800> block group:1",97.0,42.0,,,,,,,,,,2411,32.2,54.4,-666666666.0,32.7,-666666666.0,27.4,-666666666.0,33.7
"Block Group 2, Census Tract 97.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009701> block group:2",76.0,29.0,,,,,,,,,,641,45.0,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 1, Census Tract 46, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004600> block group:1",112.0,43.0,,,,,,,,,,1086,49.4,-666666666.0,-666666666.0,20.5,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 44, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004400> block group:2",131.0,52.0,,,,,,,,,,1641,52.1,30.3,-666666666.0,49.5,-666666666.0,-666666666.0,40.1,52.1
"Block Group 1, Census Tract 49, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004900> block group:1",142.0,90.0,,,,,,,,,,1418,60.2,52.8,-666666666.0,39.0,-666666666.0,-666666666.0,22.9,61.0
"Block Group 2, Census Tract 61, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006100> block group:2",42.0,18.0,,,,,,,,,,565,28.7,31.1,-666666666.0,-666666666.0,-666666666.0,22.7,-666666666.0,54.3
"Block Group 4, Census Tract 65, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006500> block group:4",134.0,42.0,,,,,,,,,,2026,31.3,25.1,-666666666.0,-666666666.0,-666666666.0,17.8,-666666666.0,46.1
"Block Group 1, Census Tract 65, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006500> block group:1",127.0,37.0,,,,,,,,,,1545,41.7,38.3,-666666666.0,-666666666.0,-666666666.0,22.3,17.1,41.9
"Block Group 3, Census Tract 71, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007100> block group:3",62.0,22.0,,,,,,,,,,929,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 3, Census Tract 75, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007500> block group:3",108.0,30.0,,,,,,,,,,1038,48.2,-666666666.0,-666666666.0,67.9,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 148.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014805> block group:2",158.0,57.0,,,,,,,,,,1641,43.5,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 7.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000702> block group:3",102.0,40.0,,,,,,,,,,2123,32.9,39.4,-666666666.0,-666666666.0,-666666666.0,51.1,23.4,26.0
"Block Group 3, Census Tract 113, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011300> block group:3",57.0,29.0,,,,,,,,,,810,58.2,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 2, Census Tract 129, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012900> block group:2",192.0,87.0,,,,,,,,,,1983,43.8,42.7,-666666666.0,47.7,-666666666.0,32.1,18.0,48.4
"Block Group 1, Census Tract 69, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006900> block group:1",73.0,23.0,,,,,,,,,,1549,34.9,-666666666.0,-666666666.0,17.8,-666666666.0,-666666666.0,-666666666.0,34.9
"Block Group 1, Census Tract 21.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002101> block group:1",105.0,52.0,,,,,,,,,,1356,47.8,45.2,-666666666.0,38.7,-666666666.0,10.5,-666666666.0,50.5
"Block Group 1, Census Tract 4.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000402> block group:1",96.0,54.0,,,,,,,,,,2301,52.4,41.9,-666666666.0,66.9,-666666666.0,42.9,60.2,53.5
"Block Group 1, Census Tract 12, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001200> block group:1",84.0,31.0,,,,,,,,,,1346,41.6,25.4,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,72.8
"Block Group 2, Census Tract 12, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001200> block group:2",81.0,41.0,,,,,,,,,,1134,28.6,20.2,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0,63.1
"Block Group 1, Census Tract 132.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013201> block group:1",222.0,40.0,,,,,,,,,,1592,29.7,19.4,-666666666.0,47.9,-666666666.0,18.9,19.5,34.8
"Block Group 2, Census Tract 13.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001303> block group:2",89.0,33.0,,,,,,,,,,3075,26.3,27.3,-666666666.0,26.3,-666666666.0,34.1,26.5,40.4
"Block Group 4, Census Tract 14.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001401> block group:4",90.0,37.0,,,,,,,,,,1082,50.2,20.6,-666666666.0,46.7,-666666666.0,56.2,20.8,50.6
"Block Group 3, Census Tract 15.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001502> block group:3",87.0,39.0,,,,,,,,,,1215,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,-666666666.0,47.3
"Block Group 1, Census Tract 21.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002103> block group:1",82.0,28.0,,,,,,,,,,862,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 22.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002204> block group:4",136.0,33.0,,,,,,,,,,1146,28.9,20.9,-666666666.0,21.5,-666666666.0,-666666666.0,19.9,28.9
"Block Group 2, Census Tract 22.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002204> block group:2",131.0,59.0,,,,,,,,,,1380,50.3,49.3,-666666666.0,21.7,-666666666.0,40.7,-666666666.0,52.2
"Block Group 1, Census Tract 26, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002600> block group:1",44.0,23.0,,,,,,,,,,788,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,23.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 115, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011500> block group:1",159.0,57.0,,,,,,,,,,2761,38.1,31.3,-666666666.0,60.4,-666666666.0,30.0,28.6,47.0
"Block Group 3, Census Tract 13.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001303> block group:3",18.0,14.0,,,,,,,,,,630,47.4,46.4,-666666666.0,-666666666.0,-666666666.0,34.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 141, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014100> block group:1",78.0,46.0,,,,,,,,,,2152,53.3,31.8,-666666666.0,-666666666.0,-666666666.0,37.6,-666666666.0,53.4
"Block Group 1, Census Tract 11.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001102> block group:1",76.0,32.0,,,,,,,,,,1502,33.8,18.9,-666666666.0,36.6,-666666666.0,24.3,-666666666.0,56.1
"Block Group 1, Census Tract 13.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001301> block group:1",137.0,42.0,,,,,,,,,,2534,46.6,33.0,-666666666.0,41.8,-666666666.0,32.4,22.9,46.7
"Block Group 3, Census Tract 17, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001700> block group:3",64.0,21.0,,,,,,,,,,1842,34.5,20.6,21.8,-666666666.0,-666666666.0,-666666666.0,54.4,48.3
"Block Group 4, Census Tract 17, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001700> block group:4",30.0,10.0,,,,,,,,,,893,36.5,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 2, Census Tract 32, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003200> block group:2",138.0,71.0,,,,,,,,,,1468,41.6,35.0,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,48.0
"Block Group 2, Census Tract 33, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003300> block group:2",49.0,19.0,,,,,,,,,,644,13.5,43.6,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,13.5
