,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 14.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:001402> block group:4",44.0,30.0,,,,,,,,,,648,29.4,52.1,-666666666.0,-666666666.0,-666666666.0,11.5,44.2,29.4
"Block Group 3, Census Tract 131.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013101> block group:3",41.0,19.0,,,,,,,,,,666,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 131.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013101> block group:2",138.0,66.0,,,,,,,,,,2476,43.4,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 4, Census Tract 125.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012501> block group:4",56.0,23.0,,,,,,,,,,977,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3,45.2
"Block Group 3, Census Tract 125.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:012501> block group:3",98.0,47.0,,,,,,,,,,1455,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 174, Erie County, New York: Summary level: 150, state:36> county:029> tract:017400> block group:1",105.0,40.0,,,,,,,,,,1409,27.6,42.2,-666666666.0,-666666666.0,-666666666.0,49.5,27.4,25.7
"Block Group 3, Census Tract 167, Erie County, New York: Summary level: 150, state:36> county:029> tract:016700> block group:3",108.0,52.0,,,,,,,,,,848,37.5,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,51.5
"Block Group 2, Census Tract 58.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:005802> block group:2",86.0,44.0,,,,,,,,,,1318,44.8,25.7,-666666666.0,15.6,-666666666.0,43.2,-666666666.0,45.7
"Block Group 3, Census Tract 102.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010201> block group:3",56.0,24.0,,,,,,,,,,676,49.1,35.2,-666666666.0,-666666666.0,-666666666.0,11.5,-666666666.0,49.1
"Block Group 3, Census Tract 35, Erie County, New York: Summary level: 150, state:36> county:029> tract:003500> block group:3",80.0,47.0,,,,,,,,,,1305,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 117, Erie County, New York: Summary level: 150, state:36> county:029> tract:011700> block group:3",187.0,103.0,,,,,,,,,,1978,54.8,77.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 1, Census Tract 117, Erie County, New York: Summary level: 150, state:36> county:029> tract:011700> block group:1",59.0,33.0,,,,,,,,,,604,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 156, Erie County, New York: Summary level: 150, state:36> county:029> tract:015600> block group:2",124.0,52.0,,,,,,,,,,924,44.4,-666666666.0,14.4,-666666666.0,-666666666.0,11.7,-666666666.0,44.4
"Block Group 1, Census Tract 23, Erie County, New York: Summary level: 150, state:36> county:029> tract:002300> block group:1",55.0,33.0,,,,,,,,,,661,52.0,26.1,-666666666.0,64.7,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 2, Census Tract 23, Erie County, New York: Summary level: 150, state:36> county:029> tract:002300> block group:2",68.0,32.0,,,,,,,,,,918,52.3,14.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 42, Erie County, New York: Summary level: 150, state:36> county:029> tract:004200> block group:3",41.0,25.0,,,,,,,,,,461,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 42, Erie County, New York: Summary level: 150, state:36> county:029> tract:004200> block group:5",83.0,33.0,,,,,,,,,,1079,67.7,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.7
"Block Group 2, Census Tract 79.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:007903> block group:2",98.0,42.0,,,,,,,,,,1078,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 79.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:007904> block group:3",137.0,68.0,,,,,,,,,,1283,55.9,31.5,-666666666.0,16.9,-666666666.0,-666666666.0,6.9,56.7
"Block Group 4, Census Tract 82.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008202> block group:4",70.0,32.0,,,,,,,,,,684,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 82.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008202> block group:1",98.0,45.0,,,,,,,,,,994,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 37, Erie County, New York: Summary level: 150, state:36> county:029> tract:003700> block group:2",86.0,32.0,,,,,,,,,,1246,55.6,21.1,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,55.6
"Block Group 5, Census Tract 37, Erie County, New York: Summary level: 150, state:36> county:029> tract:003700> block group:5",43.0,23.0,,,,,,,,,,503,57.5,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 2, Census Tract 48, Erie County, New York: Summary level: 150, state:36> county:029> tract:004800> block group:2",114.0,51.0,,,,,,,,,,1354,43.1,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 124, Erie County, New York: Summary level: 150, state:36> county:029> tract:012400> block group:1",43.0,18.0,,,,,,,,,,618,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,53.2
"Block Group 3, Census Tract 67.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006702> block group:3",61.0,28.0,,,,,,,,,,709,35.9,65.3,-666666666.0,-666666666.0,-666666666.0,64.3,-666666666.0,35.0
"Block Group 4, Census Tract 157, Erie County, New York: Summary level: 150, state:36> county:029> tract:015700> block group:4",206.0,86.0,,,,,,,,,,939,30.8,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 2, Census Tract 104, Erie County, New York: Summary level: 150, state:36> county:029> tract:010400> block group:2",100.0,50.0,,,,,,,,,,660,50.4,22.8,-666666666.0,21.5,-666666666.0,26.5,2.4,50.4
"Block Group 2, Census Tract 110, Erie County, New York: Summary level: 150, state:36> county:029> tract:011000> block group:2",94.0,40.0,,,,,,,,,,707,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 114, Erie County, New York: Summary level: 150, state:36> county:029> tract:011400> block group:2",175.0,90.0,,,,,,,,,,1365,30.9,11.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.7,30.8
"Block Group 1, Census Tract 45, Erie County, New York: Summary level: 150, state:36> county:029> tract:004500> block group:1",45.0,27.0,,,,,,,,,,855,32.7,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 4, Census Tract 69.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006901> block group:4",32.0,19.0,,,,,,,,,,610,50.6,26.3,-666666666.0,15.0,-666666666.0,29.6,-666666666.0,50.3
"Block Group 3, Census Tract 69.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:006901> block group:3",81.0,45.0,,,,,,,,,,1089,50.7,24.7,-666666666.0,13.8,-666666666.0,40.5,55.8,55.2
"Block Group 3, Census Tract 137.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013701> block group:3",48.0,28.0,,,,,,,,,,916,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 133, Erie County, New York: Summary level: 150, state:36> county:029> tract:013300> block group:2",55.0,33.0,,,,,,,,,,491,51.5,14.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 136, Erie County, New York: Summary level: 150, state:36> county:029> tract:013600> block group:1",111.0,51.0,,,,,,,,,,1182,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 136, Erie County, New York: Summary level: 150, state:36> county:029> tract:013600> block group:2",93.0,45.0,,,,,,,,,,1037,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 150.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:015003> block group:1",226.0,101.0,,,,,,,,,,2280,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,48.0
"Block Group 2, Census Tract 158, Erie County, New York: Summary level: 150, state:36> county:029> tract:015800> block group:2",207.0,92.0,,,,,,,,,,2035,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 90.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:009004> block group:1",178.0,90.0,,,,,,,,,,1831,49.3,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5,49.6
"Block Group 4, Census Tract 108.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:010807> block group:4",90.0,39.0,,,,,,,,,,1430,58.1,-666666666.0,-666666666.0,17.9,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 1, Census Tract 63.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:006302> block group:1",89.0,42.0,,,,,,,,,,1024,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 6, Census Tract 79.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007902> block group:6",39.0,16.0,,,,,,,,,,637,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.1,-666666666.0,48.2
"Block Group 4, Census Tract 79.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:007902> block group:4",53.0,25.0,,,,,,,,,,872,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 129.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:012902> block group:2",205.0,104.0,,,,,,,,,,1871,52.2,66.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 5, Census Tract 81.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:008101> block group:5",81.0,45.0,,,,,,,,,,1215,58.6,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 2, Census Tract 163, Erie County, New York: Summary level: 150, state:36> county:029> tract:016300> block group:2",55.0,25.0,,,,,,,,,,710,46.0,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 90.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:009007> block group:4",103.0,38.0,,,,,,,,,,1785,45.5,-666666666.0,-666666666.0,57.9,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 137.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013701> block group:4",121.0,50.0,,,,,,,,,,2044,46.0,70.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 152.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015202> block group:3",101.0,40.0,,,,,,,,,,1734,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 130.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013001> block group:3",59.0,26.0,,,,,,,,,,809,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,44.8
"Block Group 3, Census Tract 24, Erie County, New York: Summary level: 150, state:36> county:029> tract:002400> block group:3",85.0,43.0,,,,,,,,,,1064,34.0,-666666666.0,-666666666.0,61.4,-666666666.0,-666666666.0,25.2,36.0
"Block Group 1, Census Tract 24, Erie County, New York: Summary level: 150, state:36> county:029> tract:002400> block group:1",23.0,18.0,,,,,,,,,,409,42.3,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 4, Census Tract 24, Erie County, New York: Summary level: 150, state:36> county:029> tract:002400> block group:4",74.0,30.0,,,,,,,,,,1174,33.8,14.5,-666666666.0,-666666666.0,-666666666.0,30.4,11.6,33.8
"Block Group 1, Census Tract 101.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010101> block group:1",47.0,22.0,,,,,,,,,,893,40.8,13.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 80.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008002> block group:3",101.0,40.0,,,,,,,,,,1918,34.6,58.3,-666666666.0,7.9,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 5, Census Tract 80.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008002> block group:5",47.0,22.0,,,,,,,,,,708,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 144, Erie County, New York: Summary level: 150, state:36> county:029> tract:014400> block group:2",46.0,24.0,,,,,,,,,,519,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 146.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014601> block group:2",105.0,44.0,,,,,,,,,,2063,42.3,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,27.6,42.3
"Block Group 1, Census Tract 147.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014701> block group:1",70.0,30.0,,,,,,,,,,746,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 154.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015401> block group:2",101.0,41.0,,,,,,,,,,1030,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 38, Erie County, New York: Summary level: 150, state:36> county:029> tract:003800> block group:2",47.0,20.0,,,,,,,,,,953,49.7,19.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 47, Erie County, New York: Summary level: 150, state:36> county:029> tract:004700> block group:2",35.0,20.0,,,,,,,,,,626,56.8,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,56.8
"Block Group 3, Census Tract 47, Erie County, New York: Summary level: 150, state:36> county:029> tract:004700> block group:3",51.0,21.0,,,,,,,,,,1428,-666666666.0,27.2,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 50, Erie County, New York: Summary level: 150, state:36> county:029> tract:005000> block group:1",92.0,44.0,,,,,,,,,,945,36.4,43.0,-666666666.0,-666666666.0,-666666666.0,18.1,-666666666.0,36.3
"Block Group 3, Census Tract 54, Erie County, New York: Summary level: 150, state:36> county:029> tract:005400> block group:3",80.0,31.0,,,,,,,,,,691,49.4,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 54, Erie County, New York: Summary level: 150, state:36> county:029> tract:005400> block group:2",75.0,41.0,,,,,,,,,,967,34.6,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,34.6
"Block Group 1, Census Tract 93.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009302> block group:1",82.0,39.0,,,,,,,,,,974,44.9,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,44.9
"Block Group 1, Census Tract 95.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009501> block group:1",33.0,10.0,,,,,,,,,,542,46.4,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,46.4
"Block Group 2, Census Tract 100.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010001> block group:2",112.0,49.0,,,,,,,,,,1093,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,41.5
"Block Group 1, Census Tract 103, Erie County, New York: Summary level: 150, state:36> county:029> tract:010300> block group:1",74.0,36.0,,,,,,,,,,692,35.4,19.6,6.6,27.1,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 142.09, Erie County, New York: Summary level: 150, state:36> county:029> tract:014209> block group:3",114.0,39.0,,,,,,,,,,913,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 58.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:005801> block group:3",67.0,29.0,,,,,,,,,,1005,54.2,24.9,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,54.4
"Block Group 6, Census Tract 86, Erie County, New York: Summary level: 150, state:36> county:029> tract:008600> block group:6",44.0,20.0,,,,,,,,,,861,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 86, Erie County, New York: Summary level: 150, state:36> county:029> tract:008600> block group:3",48.0,21.0,,,,,,,,,,944,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 5, Census Tract 87, Erie County, New York: Summary level: 150, state:36> county:029> tract:008700> block group:5",47.0,23.0,,,,,,,,,,947,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 88, Erie County, New York: Summary level: 150, state:36> county:029> tract:008800> block group:1",55.0,28.0,,,,,,,,,,710,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 91.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:009107> block group:2",88.0,34.0,,,,,,,,,,1381,32.4,28.8,-666666666.0,25.8,-666666666.0,-666666666.0,19.3,32.5
"Block Group 1, Census Tract 91.09, Erie County, New York: Summary level: 150, state:36> county:029> tract:009109> block group:1",124.0,56.0,,,,,,,,,,1328,45.2,-666666666.0,-666666666.0,22.6,-666666666.0,-666666666.0,36.5,45.3
"Block Group 2, Census Tract 91.14, Erie County, New York: Summary level: 150, state:36> county:029> tract:009114> block group:2",144.0,72.0,,,,,,,,,,1436,42.9,70.8,-666666666.0,34.4,-666666666.0,25.5,11.5,42.9
"Block Group 1, Census Tract 92, Erie County, New York: Summary level: 150, state:36> county:029> tract:009200> block group:1",64.0,36.0,,,,,,,,,,1044,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,-666666666.0,54.4
"Block Group 3, Census Tract 49, Erie County, New York: Summary level: 150, state:36> county:029> tract:004900> block group:3",41.0,20.0,,,,,,,,,,726,58.6,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.0,58.9
"Block Group 1, Census Tract 49, Erie County, New York: Summary level: 150, state:36> county:029> tract:004900> block group:1",69.0,39.0,,,,,,,,,,1727,34.2,44.2,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 97.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009702> block group:3",101.0,45.0,,,,,,,,,,1042,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 175.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:017501> block group:2",128.0,68.0,,,,,,,,,,856,42.0,-666666666.0,51.3,34.3,-666666666.0,-666666666.0,35.4,42.0
"Block Group 1, Census Tract 155.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:015504> block group:1",107.0,49.0,,,,,,,,,,1167,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,46.4
"Block Group 3, Census Tract 155.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:015504> block group:3",44.0,20.0,,,,,,,,,,407,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 3, Census Tract 146.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014603> block group:3",71.0,29.0,,,,,,,,,,759,49.7,-666666666.0,-666666666.0,18.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 146.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014603> block group:1",235.0,87.0,,,,,,,,,,2481,46.7,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 146.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:014604> block group:3",118.0,37.0,,,,,,,,,,1935,45.1,-666666666.0,-666666666.0,10.6,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 4, Census Tract 146.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:014604> block group:4",57.0,24.0,,,,,,,,,,880,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 162, Erie County, New York: Summary level: 150, state:36> county:029> tract:016200> block group:1",126.0,64.0,,,,,,,,,,1094,55.1,29.2,-666666666.0,-666666666.0,-666666666.0,17.6,-666666666.0,57.1
"Block Group 2, Census Tract 162, Erie County, New York: Summary level: 150, state:36> county:029> tract:016200> block group:2",106.0,55.0,,,,,,,,,,958,48.6,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,48.7
"Block Group 3, Census Tract 95.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009501> block group:3",96.0,42.0,,,,,,,,,,1628,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,50.2
"Block Group 1, Census Tract 54, Erie County, New York: Summary level: 150, state:36> county:029> tract:005400> block group:1",147.0,73.0,,,,,,,,,,1519,39.2,45.9,12.8,34.7,-666666666.0,22.6,22.1,39.5
"Block Group 3, Census Tract 93.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009302> block group:3",80.0,23.0,,,,,,,,,,600,47.8,43.2,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 93.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:009302> block group:2",121.0,50.0,,,,,,,,,,1152,36.5,24.9,-666666666.0,16.9,-666666666.0,-666666666.0,33.1,36.5
"Block Group 4, Census Tract 95.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:009501> block group:4",60.0,18.0,,,,,,,,,,939,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 100.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:010001> block group:1",202.0,83.0,,,,,,,,,,1885,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,-666666666.0,42.1
"Block Group 2, Census Tract 103, Erie County, New York: Summary level: 150, state:36> county:029> tract:010300> block group:2",92.0,31.0,,,,,,,,,,865,32.0,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 2, Census Tract 108.05, Erie County, New York: Summary level: 150, state:36> county:029> tract:010805> block group:2",78.0,32.0,,,,,,,,,,1270,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 3, Census Tract 108.05, Erie County, New York: Summary level: 150, state:36> county:029> tract:010805> block group:3",116.0,46.0,,,,,,,,,,1629,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 113, Erie County, New York: Summary level: 150, state:36> county:029> tract:011300> block group:3",106.0,48.0,,,,,,,,,,2106,42.6,-666666666.0,-666666666.0,60.9,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 112, Erie County, New York: Summary level: 150, state:36> county:029> tract:011200> block group:3",70.0,31.0,,,,,,,,,,1051,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 112, Erie County, New York: Summary level: 150, state:36> county:029> tract:011200> block group:1",190.0,101.0,,,,,,,,,,3124,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 113, Erie County, New York: Summary level: 150, state:36> county:029> tract:011300> block group:2",43.0,21.0,,,,,,,,,,661,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 120.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:012003> block group:1",217.0,87.0,,,,,,,,,,1975,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.2,51.1
"Block Group 2, Census Tract 120.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:012003> block group:2",317.0,127.0,,,,,,,,,,2927,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,45.6
"Block Group 2, Census Tract 130.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:013001> block group:2",74.0,36.0,,,,,,,,,,666,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 8, Erie County, New York: Summary level: 150, state:36> county:029> tract:000800> block group:3",174.0,59.0,,,,,,,,,,1819,40.1,20.4,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 4, Census Tract 8, Erie County, New York: Summary level: 150, state:36> county:029> tract:000800> block group:4",59.0,20.0,,,,,,,,,,580,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 30, Erie County, New York: Summary level: 150, state:36> county:029> tract:003000> block group:2",83.0,45.0,,,,,,,,,,1117,65.0,31.5,-666666666.0,-666666666.0,-666666666.0,50.9,17.5,65.4
"Block Group 3, Census Tract 30, Erie County, New York: Summary level: 150, state:36> county:029> tract:003000> block group:3",54.0,25.0,,,,,,,,,,837,55.5,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,55.5
